t,phase,motif,requested,observed,fatigue,hull,liveCombat,pending,totalSpawns
9840,aftermath,discovery,0.1,0,0,100,0,20,88
9850,aftermath,discovery,0.1,0,0,100,0,20,88
9860,aftermath,discovery,0.1,0,0,100,0,20,88
9870,aftermath,discovery,0.1,0,0,100,0,20,88
9880,quiet,hunt,0.08,0,0,100,0,20,88
9890,quiet,hunt,0.08,0,0,100,0,20,88
9900,quiet,hunt,0.08,0,0,100,0,20,88
9910,quiet,hunt,0.08,0,0,100,0,20,88
9920,quiet,hunt,0.08,0,0,100,0,20,88
9930,peak,hunt,0.116,0.065,0.00205,100,1,19,89
9940,peak,hunt,0.296,0.422417,0.022795,100,1,19,89
9950,peak,hunt,0.476,0.438167,0.044385,100,1,19,90
9960,peak,hunt,0.656,0.438167,0.066686,100,1,19,90
9970,peak,hunt,0.7,0.37575,0.08606,100,0,19,90
9980,aftermath,hunt,0.35,0.17975,0.027945,100,0,19,90
9990,aftermath,hunt,0.1,0,0,100,0,20,90
10000,aftermath,hunt,0.1,0,0,100,0,20,90
10010,aftermath,hunt,0.1,0,0,100,0,20,90
10020,aftermath,hunt,0.1,0,0,100,0,20,90
10030,aftermath,hunt,0.1,0,0,100,0,20,90
10040,aftermath,hunt,0.1,0,0,100,0,20,90
10050,aftermath,hunt,0.1,0,0,100,0,20,90
10060,aftermath,hunt,0.1,0,0,100,0,20,90
10070,aftermath,hunt,0.1,0,0,100,0,20,90
10080,quiet,voyage,0.08,0,0,100,0,20,90
10090,quiet,voyage,0.08,0,0,100,0,20,90
10100,quiet,voyage,0.08,0,0,100,0,20,90
10110,quiet,voyage,0.08,0,0,100,0,20,90
10120,quiet,voyage,0.08,0,0,100,0,20,90
10130,quiet,voyage,0.08,0,0,100,0,20,90
10140,quiet,voyage,0.08,0,0,100,0,20,90
10150,opportunity,voyage,0.188,0,0,100,0,20,90
10160,opportunity,voyage,0.23,0,0,100,0,20,90
10170,opportunity,voyage,0.23,0,0,100,0,20,90
10180,opportunity,voyage,0.23,0,0,100,0,20,90
10190,opportunity,voyage,0.23,0,0,100,0,20,90
10200,opportunity,voyage,0.23,0,0,100,0,0,90
10210,opportunity,voyage,0.23,0,0,100,0,0,90
10220,opportunity,voyage,0.23,0,0,100,0,0,90
10230,opportunity,voyage,0.23,0,0,100,0,0,90
10240,opportunity,voyage,0.23,0,0,100,0,0,90
10250,opportunity,voyage,0.23,0,0,100,0,0,90
10260,build,voyage,0.248,0,0,100,0,0,90
10270,build,voyage,0.428,0,0,100,0,0,90
10280,build,voyage,0.585,0,0,100,0,0,90
10290,build,voyage,0.585,0,0,100,0,0,90
10300,build,voyage,0.585,0,0,100,0,0,90
10310,build,voyage,0.585,0,0,100,0,0,90
10320,build,voyage,0.585,0,0,100,0,0,90
10330,build,voyage,0.585,0,0,100,0,0,90
10340,build,voyage,0.585,0,0,100,0,0,90
10350,build,voyage,0.585,0,0,100,0,0,90
10360,build,voyage,0.585,0,0,100,0,0,90
10370,build,voyage,0.585,0,0,100,0,0,90
10380,opportunity,voyage,0.285,0,0,100,0,0,90
10390,opportunity,voyage,0.23,0,0,100,0,0,90
10400,opportunity,voyage,0.23,0,0,100,0,0,90
10410,opportunity,voyage,0.23,0,0,100,0,0,90
10420,opportunity,voyage,0.23,0,0,100,0,0,90
10430,opportunity,voyage,0.23,0,0,100,0,0,90
10440,opportunity,voyage,0.23,0,0,100,0,0,90
10450,opportunity,voyage,0.23,0,0,100,0,0,90
10460,opportunity,voyage,0.23,0,0,100,0,0,90
10470,opportunity,voyage,0.23,0,0,100,0,0,90
10480,opportunity,voyage,0.23,0,0,100,0,0,90
10490,build,voyage,0.248,0,0,100,0,0,90
10500,build,voyage,0.428,0,0,100,0,0,90
10510,build,voyage,0.608,0,0,100,0,0,90
10520,build,voyage,0.61,0,0,100,0,0,90
10530,build,voyage,0.61,0,0,100,0,0,90
10540,build,voyage,0.61,0,0,100,0,0,90
10550,build,voyage,0.61,0,0,100,0,0,90
10560,build,voyage,0.61,0,0,100,0,0,90
10570,build,voyage,0.61,0,0,100,0,0,90
10580,peak,voyage,0.664,0.195,0.006149,100,1,0,91
10590,peak,voyage,0.7,0.430292,0.027043,100,1,0,91
10600,peak,voyage,0.7,0.430292,0.04874,100,1,0,91
10610,peak,voyage,0.7,0.3915,0.07035,100,0,0,91
10620,peak,voyage,0.7,0.37575,0.08966,100,0,1,91
10630,aftermath,voyage,0.25,0.12375,0.009679,100,0,0,92
10640,aftermath,voyage,0.1,0,0,100,0,0,92
10650,aftermath,voyage,0.1,0,0,100,0,0,92
10660,aftermath,voyage,0.1,0,0,100,0,0,92
10670,aftermath,voyage,0.1,0,0,100,0,0,93
10680,aftermath,voyage,0.1,0,0,100,0,0,93
10690,aftermath,voyage,0.1,0,0,100,0,0,93
10700,suspended:docked,voyage,,0,0,100,0,0,93
10710,suspended:docked,voyage,,0,0,100,0,1,93
10720,suspended:docked,voyage,,0,0,100,0,1,93
10730,suspended:docked,voyage,,0,0,100,0,1,93
10740,aftermath,voyage,0.08,0,0,100,0,1,93
10750,aftermath,voyage,0.08,0,0,100,0,1,93
10760,aftermath,voyage,0.1,0,0,100,0,1,94
10770,aftermath,voyage,0.1,0,0,100,0,1,94
10780,quiet,hunt,0.08,0,0,100,0,0,95
10790,quiet,hunt,0.08,0,0,100,0,0,95
10800,quiet,hunt,0.08,0,0,100,0,1,95
10810,quiet,hunt,0.08,0,0,100,0,1,95
10820,quiet,hunt,0.08,0,0,100,0,1,95
10830,opportunity,hunt,0.188,0,0,100,0,1,95
10840,opportunity,hunt,0.23,0,0,100,0,1,95
10850,peak,hunt,0.338,0.39,0.012149,100,1,1,96
10860,peak,hunt,0.518,0.430292,0.033043,100,1,1,96
10870,peak,hunt,0.698,0.430292,0.05474,100,1,1,96
10880,peak,hunt,0.7,0.383625,0.075412,100,0,1,96
10890,aftermath,hunt,0.6,0.327625,0.072302,100,0,2,96
10900,aftermath,hunt,0.1,0.047625,0,100,0,1,97
10910,aftermath,hunt,0.1,0,0,100,0,1,97
10920,aftermath,hunt,0.1,0,0,100,0,1,97
10930,aftermath,hunt,0.1,0,0,100,0,1,97
10940,aftermath,hunt,0.1,0,0,100,0,1,98
10950,aftermath,hunt,0.1,0,0,100,0,1,98
10960,aftermath,hunt,0.1,0,0,100,0,1,98
10970,aftermath,hunt,0.1,0,0,100,0,1,98
10980,aftermath,hunt,0.1,0,0,100,0,2,98
10990,aftermath,hunt,0.1,0,0,100,0,2,98
11000,aftermath,hunt,0.1,0,0,100,0,2,98
11010,quiet,discovery,0.08,0,0,100,0,2,98
11020,quiet,discovery,0.08,0,0,100,0,2,98
11030,quiet,discovery,0.08,0,0,100,0,3,98
11040,quiet,discovery,0.08,0,0,100,0,3,98
11050,quiet,discovery,0.08,0,0,100,0,3,98
11060,quiet,discovery,0.08,0,0,100,0,3,98
11070,quiet,discovery,0.08,0,0,100,0,4,98
11080,quiet,discovery,0.08,0,0,100,0,4,98
11090,quiet,discovery,0.08,0,0,100,0,4,98
11100,opportunity,discovery,0.23,0,0,100,0,4,98
11110,opportunity,discovery,0.23,0,0,100,0,4,98
11120,opportunity,discovery,0.23,0,0,100,0,5,98
11130,opportunity,discovery,0.23,0,0,100,0,5,98
11140,opportunity,discovery,0.23,0,0,100,0,5,98
11150,opportunity,discovery,0.23,0,0,100,0,5,98
11160,opportunity,discovery,0.23,0,0,100,0,6,98
11170,opportunity,discovery,0.23,0,0,100,0,6,98
11180,opportunity,discovery,0.23,0,0,100,1,5,99
11190,peak,discovery,0.41,0.422417,0.020398,100,1,5,99
11200,peak,discovery,0.59,0.430292,0.04164,100,1,5,99
11210,peak,discovery,0.692358,0.438167,0.063684,100,1,6,99
11220,peak,discovery,0.690008,0.37575,0.083266,100,0,6,99
11230,aftermath,discovery,0.389127,0.20775,0.036065,100,0,6,99
11240,aftermath,discovery,0.1,0,0,100,0,6,99
11250,aftermath,discovery,0.1,0,0,100,0,7,99
11260,aftermath,discovery,0.1,0,0,100,0,6,100
11270,aftermath,discovery,0.1,0,0,100,0,6,100
11280,aftermath,discovery,0.1,0,0,100,0,6,100
11290,aftermath,discovery,0.1,0,0,100,0,6,100
11300,aftermath,discovery,0.1,0,0,100,0,6,101
11310,aftermath,discovery,0.1,0,0,100,0,6,101
11320,aftermath,discovery,0.1,0,0,100,0,6,101
11330,quiet,hunt,0.08,0,0,100,0,6,101
11340,quiet,hunt,0.08,0,0,100,0,7,101
11350,quiet,hunt,0.08,0,0,100,0,7,101
11360,quiet,hunt,0.08,0,0,100,0,7,101
11370,quiet,hunt,0.08,0,0,100,0,7,101
11380,opportunity,hunt,0.116,0,0,100,0,7,101
11390,opportunity,hunt,0.23,0,0,100,0,8,101
11400,opportunity,hunt,0.23,0,0,100,0,8,101
11410,opportunity,hunt,0.23,0,0,100,0,8,101
11420,opportunity,hunt,0.23,0,0,100,0,8,101
11430,opportunity,hunt,0.23,0,0,100,0,9,101
11440,opportunity,hunt,0.23,0,0,100,0,9,101
11450,peak,hunt,0.284,0.195,0.006149,100,1,8,102
11460,peak,hunt,0.464,0.430292,0.027043,100,1,8,102
11470,peak,hunt,0.644,0.430292,0.04874,100,1,8,102
11480,peak,hunt,0.691558,0.3915,0.07035,100,0,8,103
11490,peak,hunt,0.689241,0.37575,0.08966,100,0,8,103
11500,aftermath,hunt,0.23902,0.12375,0.009679,100,0,8,103
11510,aftermath,hunt,0.1,0,0,100,0,8,103
11520,aftermath,hunt,0.1,0,0,100,0,9,103
11530,aftermath,hunt,0.1,0,0,100,0,8,104
11540,aftermath,hunt,0.1,0,0,100,0,8,104
11550,aftermath,hunt,0.1,0,0,100,0,8,104
11560,aftermath,hunt,0.1,0,0,100,0,8,104
11570,aftermath,hunt,0.1,0,0,100,0,9,104
11580,aftermath,hunt,0.1,0,0,100,0,9,104
11590,quiet,voyage,0.08,0,0,100,0,9,104
11600,quiet,voyage,0.08,0,0,100,0,9,104
11610,quiet,voyage,0.08,0,0,100,0,10,104
11620,quiet,voyage,0.08,0,0,100,0,10,104
11630,quiet,voyage,0.08,0,0,100,0,10,104
11640,quiet,voyage,0.08,0,0,100,0,10,104
11650,quiet,voyage,0.08,0,0,100,0,10,104
11660,opportunity,voyage,0.23,0,0,100,0,11,104
11670,opportunity,voyage,0.23,0,0,100,0,11,104
11680,opportunity,voyage,0.23,0,0,100,0,11,104
11690,opportunity,voyage,0.23,0,0,100,0,11,104
11700,opportunity,voyage,0.23,0,0,100,0,12,104
11710,opportunity,voyage,0.23,0,0,100,0,12,104
11720,opportunity,voyage,0.23,0,0,100,0,12,104
11730,opportunity,voyage,0.23,0,0,100,0,12,104
11740,opportunity,voyage,0.23,0,0,100,0,12,104
11750,opportunity,voyage,0.23,0,0,100,0,12,105
11760,opportunity,voyage,0.23,0,0,100,0,12,105
11770,peak,voyage,0.32,0.13,0.004,100,1,11,106
11780,peak,voyage,0.5,0.422417,0.024596,100,1,11,106
11790,peak,voyage,0.68,0.438167,0.045988,100,1,12,106
11800,peak,voyage,0.7,0.418042,0.067886,100,0,12,106
11810,peak,voyage,0.7,0.37575,0.086773,100,0,12,106
11820,aftermath,voyage,0.3,0.15175,0.017714,100,0,12,106
11830,aftermath,voyage,0.1,0,0,100,0,12,106
11840,aftermath,voyage,0.1,0,0,100,0,13,106
11850,aftermath,voyage,0.1,0,0,100,0,13,106
11860,aftermath,voyage,0.1,0,0,100,0,13,106
11870,aftermath,voyage,0.1,0,0,100,0,13,106
11880,aftermath,voyage,0.1,0,0,100,0,14,106
11890,aftermath,voyage,0.1,0,0,100,0,14,106
11900,aftermath,voyage,0.1,0,0,100,0,14,106
11910,aftermath,voyage,0.1,0,0,100,0,14,106
11920,quiet,hunt,0.08,0,0,100,0,14,106
11930,quiet,hunt,0.08,0,0,100,0,15,106
11940,quiet,hunt,0.08,0,0,100,0,15,106
11950,quiet,hunt,0.08,0,0,100,0,15,106
11960,quiet,hunt,0.08,0,0,100,0,15,106
11970,peak,hunt,0.206,0.39,0.01205,100,1,15,107
11980,peak,hunt,0.386,0.422417,0.032795,100,1,15,107
11990,peak,hunt,0.566,0.438167,0.054385,100,1,15,107
12000,peak,hunt,0.7,0.383625,0.075337,100,0,15,107
12010,aftermath,hunt,0.6,0.327625,0.072227,100,0,15,107
12020,aftermath,hunt,0.1,0.047625,0,100,0,16,107
12030,aftermath,hunt,0.1,0,0,100,0,16,107
12040,aftermath,hunt,0.1,0,0,100,0,16,107
12050,aftermath,hunt,0.1,0,0,100,0,16,107
12060,aftermath,hunt,0.1,0,0,100,0,17,107
12070,aftermath,hunt,0.1,0,0,100,0,16,108
12080,aftermath,hunt,0.1,0,0,100,0,16,108
12090,aftermath,hunt,0.1,0,0,100,0,16,108
12100,aftermath,hunt,0.1,0,0,100,0,16,108
12110,aftermath,hunt,0.1,0,0,100,0,16,109
12120,quiet,discovery,0.08,0,0,100,0,16,109
12130,quiet,discovery,0.08,0,0,100,0,16,109
12140,quiet,discovery,0.08,0,0,100,0,16,109
12150,quiet,discovery,0.08,0,0,100,0,17,109
12160,quiet,discovery,0.08,0,0,100,0,16,110
12170,quiet,discovery,0.08,0,0,100,0,16,110
12180,quiet,discovery,0.08,0,0,100,0,16,110
12190,quiet,discovery,0.08,0,0,100,0,16,110
12200,opportunity,discovery,0.098,0,0,100,0,17,110
12210,peak,discovery,0.278,0.39,0.01205,100,1,16,111
12220,peak,discovery,0.458,0.422417,0.032795,100,1,16,111
12230,peak,discovery,0.638,0.438167,0.054385,100,1,16,111
12240,peak,discovery,0.7,0.383625,0.075337,100,0,17,111
12250,aftermath,discovery,0.6,0.327625,0.072227,100,0,17,111
12260,aftermath,discovery,0.1,0.047625,0,100,0,17,111
12270,aftermath,discovery,0.1,0,0,100,0,17,111
12280,aftermath,discovery,0.1,0,0,100,0,17,111
12290,aftermath,discovery,0.1,0,0,100,0,17,112
12300,recovery,discovery,0.05,0.065,0.003473,100,0,17,112
12310,recovery,discovery,0.025438,0.633,0.038019,100,0,17,112
12320,recovery,discovery,0.03,0.409,0,100,0,17,112
12330,recovery,discovery,0.03,0.245,0,100,0,18,112
12340,recovery,discovery,0.03,0,0,100,0,18,112
12350,recovery,discovery,0.03,0,0,100,0,18,112
12360,recovery,discovery,0.03,0,0,100,0,18,112
12370,recovery,discovery,0.03,0,0,100,0,18,112
12380,recovery,discovery,0.03,0,0,100,0,19,112
12390,aftermath,discovery,0.048,0,0,100,0,19,112
12400,aftermath,discovery,0.1,0,0,100,0,19,112
12410,aftermath,discovery,0.1,0,0,100,0,19,112
12420,aftermath,discovery,0.1,0,0,100,0,20,112
12430,aftermath,discovery,0.1,0,0,100,0,20,112
12440,aftermath,discovery,0.1,0,0,100,0,20,112
12450,aftermath,discovery,0.1,0,0,100,0,20,112
12460,aftermath,discovery,0.1,0,0,100,0,20,112
12470,aftermath,discovery,0.1,0,0,100,0,20,112
12480,aftermath,discovery,0.1,0,0,100,0,20,112
12490,aftermath,discovery,0.1,0,0,100,0,20,112
12500,suspended:docked,discovery,,0,0,100,0,20,112
12510,suspended:docked,discovery,,0,0,100,0,20,112
12520,suspended:docked,discovery,,0,0,100,0,20,112
12530,suspended:docked,discovery,,0,0,100,0,20,112
12540,aftermath,discovery,0.08,0,0,100,0,20,112
12550,aftermath,discovery,0.08,0,0,100,0,20,112
12560,quiet,hunt,0.08,0,0,100,0,20,112
12570,quiet,hunt,0.08,0,0,100,0,20,112
12580,quiet,hunt,0.08,0,0,100,0,20,112
12590,quiet,hunt,0.08,0,0,100,0,20,112
12600,quiet,hunt,0.08,0,0,100,0,20,112
12610,opportunity,hunt,0.206,0,0,100,0,20,112
12620,opportunity,hunt,0.23,0,0,100,0,20,112
12630,opportunity,hunt,0.23,0,0,100,0,20,112
12640,opportunity,hunt,0.23,0,0,100,0,20,112
12650,opportunity,hunt,0.23,0,0,100,0,20,112
12660,opportunity,hunt,0.23,0,0,100,0,20,112
12670,opportunity,hunt,0.23,0,0,100,0,20,112
12680,opportunity,hunt,0.23,0,0,100,0,20,112
12690,build,hunt,0.266,0,0,100,0,20,112
12700,build,hunt,0.446,0,0,100,0,20,112
12710,build,hunt,0.61,0,0,100,0,20,112
12720,build,hunt,0.61,0,0,100,0,20,112
12730,build,hunt,0.61,0,0,100,0,20,112
12740,build,hunt,0.61,0,0,100,0,20,112
12750,build,hunt,0.61,0,0,100,0,20,112
12760,build,hunt,0.61,0,0,100,0,20,112
12770,build,hunt,0.61,0,0,100,0,20,112
12780,build,hunt,0.61,0,0,100,1,19,113
12790,peak,hunt,0.7,0.414542,0.020248,100,1,19,113
12800,peak,hunt,0.7,0.430292,0.041342,100,1,19,113
12810,peak,hunt,0.7,0.438167,0.063188,100,1,19,113
12820,peak,hunt,0.7,0.37575,0.082769,100,0,19,113
12830,aftermath,hunt,0.4,0.20775,0.035568,100,0,19,114
12840,aftermath,hunt,0.1,0,0,100,0,19,114
12850,aftermath,hunt,0.1,0,0,100,0,19,114
12860,aftermath,hunt,0.1,0,0,100,0,19,114
12870,aftermath,hunt,0.1,0,0,100,0,20,114
12880,aftermath,hunt,0.1,0,0,100,0,20,114
12890,aftermath,hunt,0.1,0,0,100,0,20,114
12900,aftermath,hunt,0.1,0,0,100,0,20,114
12910,aftermath,hunt,0.1,0,0,100,0,20,114
12920,aftermath,hunt,0.1,0,0,100,0,20,114
12930,aftermath,hunt,0.1,0,0,100,0,20,114
12940,aftermath,hunt,0.1,0,0,100,0,20,114
12950,quiet,voyage,0.08,0,0,100,0,20,114
12960,quiet,voyage,0.08,0,0,100,0,20,114
12970,quiet,voyage,0.08,0,0,100,0,20,114
12980,quiet,voyage,0.08,0,0,100,0,20,114
12990,quiet,voyage,0.08,0,0,100,0,20,114
13000,quiet,voyage,0.08,0,0,100,0,20,114
13010,peak,voyage,0.134,0.13,0.004,100,1,19,115
13020,peak,voyage,0.314,0.422417,0.024398,100,1,19,115
13030,peak,voyage,0.494,0.430292,0.04564,100,1,19,115
13040,peak,voyage,0.674,0.418042,0.067431,100,0,19,115
13050,peak,voyage,0.689596,0.37575,0.086698,100,0,20,115
13060,aftermath,voyage,0.289156,0.15175,0.017639,100,0,20,115
13070,aftermath,voyage,0.1,0,0,100,0,20,115
13080,aftermath,voyage,0.1,0,0,100,0,20,115
13090,aftermath,voyage,0.1,0,0,100,0,20,115
13100,aftermath,voyage,0.1,0,0,100,0,20,115
13110,aftermath,voyage,0.1,0,0,100,0,20,115
13120,aftermath,voyage,0.1,0,0,100,0,20,115
13130,aftermath,voyage,0.1,0,0,100,0,20,115
13140,aftermath,voyage,0.1,0,0,100,0,20,115
13150,quiet,hunt,0.08,0,0,100,0,20,115
13160,quiet,hunt,0.08,0,0,100,0,20,115
13170,quiet,hunt,0.08,0,0,100,0,20,115
13180,quiet,hunt,0.08,0,0,100,0,20,115
13190,quiet,hunt,0.08,0,0,100,0,20,115
13200,opportunity,hunt,0.23,0,0,100,0,20,115
13210,opportunity,hunt,0.23,0,0,100,0,20,115
13220,opportunity,hunt,0.23,0,0,100,0,20,115
13230,opportunity,hunt,0.23,0,0,100,0,20,115
13240,opportunity,hunt,0.23,0,0,100,0,20,115
13250,opportunity,hunt,0.23,0,0,100,0,20,115
13260,opportunity,hunt,0.23,0,0,100,0,20,115
13270,opportunity,hunt,0.23,0,0,100,0,20,115
13280,build,hunt,0.302,0,0,100,0,20,115
13290,peak,hunt,0.482,0.26,0.00805,100,1,19,116
13300,peak,hunt,0.662,0.422417,0.028795,100,1,19,116
13310,peak,hunt,0.693954,0.438167,0.050385,100,1,19,116
13320,peak,hunt,0.691376,0.383625,0.071866,100,0,20,116
13330,peak,hunt,0.689122,0.367875,0.090653,100,0,20,116
13340,aftermath,hunt,0.189122,0.087875,0,100,0,20,116
13350,aftermath,hunt,0.1,0,0,100,0,20,116
13360,aftermath,hunt,0.1,0,0,100,0,20,116
13370,aftermath,hunt,0.1,0,0,100,0,20,116
13380,aftermath,hunt,0.1,0,0,100,0,20,116
13390,aftermath,hunt,0.1,0,0,100,0,20,116
13400,aftermath,hunt,0.1,0,0,100,0,20,116
13410,aftermath,hunt,0.1,0,0,100,0,20,116
13420,aftermath,hunt,0.1,0,0,100,0,20,116
13430,quiet,discovery,0.08,0,0,100,0,20,116
13440,quiet,discovery,0.08,0,0,100,0,20,116
13450,quiet,discovery,0.08,0,0,100,0,20,116
13460,quiet,discovery,0.08,0,0,100,0,20,116
13470,quiet,discovery,0.08,0,0,100,0,20,116
13480,quiet,discovery,0.08,0,0,100,0,20,116
13490,quiet,discovery,0.08,0,0,100,0,20,116
13500,quiet,discovery,0.08,0,0,100,0,20,116
13510,opportunity,discovery,0.098,0,0,100,1,19,117
13520,peak,discovery,0.278,0.422417,0.020596,100,1,19,117
13530,peak,discovery,0.458,0.438167,0.041988,100,1,19,117
13540,peak,discovery,0.638,0.430292,0.064139,100,1,19,117
13550,peak,discovery,0.7,0.37575,0.083341,100,0,20,117
13560,aftermath,discovery,0.4,0.20775,0.03614,100,0,20,117
13570,aftermath,discovery,0.1,0,0,100,0,20,117
13580,aftermath,discovery,0.1,0,0,100,0,20,117
13590,aftermath,discovery,0.1,0,0,100,0,20,117
13600,aftermath,discovery,0.1,0,0,100,0,20,117
13610,aftermath,discovery,0.1,0,0,100,0,20,117
13620,aftermath,discovery,0.1,0,0,100,0,20,117
13630,aftermath,discovery,0.1,0,0,100,0,20,117
13640,aftermath,discovery,0.1,0,0,100,0,20,117
13650,aftermath,discovery,0.1,0,0,100,0,20,117
13660,aftermath,discovery,0.1,0,0,100,0,20,117
13670,aftermath,discovery,0.1,0,0,100,0,20,117
13680,quiet,hunt,0.08,0,0,100,0,20,117
13690,quiet,hunt,0.08,0,0,100,0,20,117
13700,quiet,hunt,0.08,0,0,100,0,20,117
13710,quiet,hunt,0.08,0,0,100,0,20,117
13720,quiet,hunt,0.08,0,0,100,0,20,117
13730,peak,hunt,0.26,0.422417,0.018596,100,1,20,118
13740,peak,hunt,0.44,0.438167,0.039988,100,1,20,118
13750,peak,hunt,0.62,0.430292,0.062139,100,1,19,119
13760,peak,hunt,0.7,0.383625,0.082068,100,0,19,119
13770,aftermath,hunt,0.45,0.243625,0.046042,100,0,20,119
13780,aftermath,hunt,0.1,0,0,100,0,20,119
13790,aftermath,hunt,0.1,0,0,100,0,20,119
13800,aftermath,hunt,0.1,0,0,100,0,20,119
13810,aftermath,hunt,0.1,0,0,100,0,20,119
13820,aftermath,hunt,0.1,0,0,100,0,20,119
13830,aftermath,hunt,0.1,0,0,100,0,20,119
13840,aftermath,hunt,0.1,0,0,100,0,20,119
13850,aftermath,hunt,0.1,0,0,100,0,20,119
13860,aftermath,hunt,0.1,0,0,100,0,20,119
13870,aftermath,hunt,0.1,0,0,100,0,20,119
13880,quiet,discovery,0.08,0,0,100,0,20,119
13890,quiet,discovery,0.08,0,0,100,0,20,119
13900,quiet,discovery,0.08,0,0,100,0,20,119
13910,quiet,discovery,0.08,0,0,100,0,20,119
13920,quiet,discovery,0.08,0,0,100,0,20,119
13930,quiet,discovery,0.08,0,0,100,0,20,119
13940,quiet,discovery,0.08,0,0,100,0,20,119
13950,quiet,discovery,0.08,0,0,100,0,20,119
13960,opportunity,discovery,0.152,0,0,100,0,20,119
13970,opportunity,discovery,0.23,0,0,100,0,20,119
13980,opportunity,discovery,0.23,0,0,100,0,20,119
13990,opportunity,discovery,0.23,0,0,100,0,20,119
14000,opportunity,discovery,0.23,0,0,100,0,20,119
14010,opportunity,discovery,0.23,0,0,100,0,20,119
14020,opportunity,discovery,0.23,0,0,100,0,20,119
14030,opportunity,discovery,0.23,0,0,100,0,20,119
14040,opportunity,discovery,0.23,0,0,100,0,20,119
14050,opportunity,discovery,0.23,0,0,100,0,20,119
14060,opportunity,discovery,0.23,0,0,100,0,20,119
14070,opportunity,discovery,0.23,0,0,100,0,20,119
14080,opportunity,discovery,0.23,0,0,100,0,20,119
14090,opportunity,discovery,0.23,0,0,100,0,20,119
14100,opportunity,discovery,0.23,0,0,100,0,20,119
14110,opportunity,discovery,0.23,0,0,100,0,20,119
14120,peak,discovery,0.392,0.39,0.012149,100,1,19,120
14130,peak,discovery,0.572,0.430292,0.033043,100,1,20,120
14140,peak,discovery,0.7,0.430292,0.05474,100,1,20,120
14150,peak,discovery,0.7,0.383625,0.075412,100,0,20,120
14160,aftermath,discovery,0.6,0.327625,0.072302,100,0,20,120
14170,aftermath,discovery,0.1,0.047625,0,100,0,20,120
14180,aftermath,discovery,0.1,0,0,100,0,20,120
14190,aftermath,discovery,0.1,0,0,100,0,20,120
14200,aftermath,discovery,0.1,0,0,100,0,20,120
14210,aftermath,discovery,0.1,0,0,100,0,20,120
14220,aftermath,discovery,0.1,0,0,100,0,20,120
14230,aftermath,discovery,0.1,0,0,100,0,20,120
14240,aftermath,discovery,0.1,0,0,100,0,20,120
14250,aftermath,discovery,0.1,0,0,100,0,20,120
14260,aftermath,discovery,0.1,0,0,100,0,20,120
14270,aftermath,discovery,0.1,0,0,100,0,20,120
14280,aftermath,discovery,0.1,0,0,100,0,20,120
14290,quiet,hunt,0.08,0,0,100,0,20,120
14300,suspended:docked,hunt,,0,0,100,0,20,120
14310,suspended:docked,hunt,,0,0,100,0,20,120
14320,suspended:docked,hunt,,0,0,100,0,20,120
14330,suspended:docked,hunt,,0,0,100,0,20,120
14340,quiet,hunt,0.08,0,0,100,0,20,120
14350,quiet,hunt,0.08,0,0,100,0,20,120
14360,quiet,hunt,0.08,0,0,100,0,20,120
14370,quiet,hunt,0.08,0,0,100,0,20,120
14380,peak,hunt,0.152,0.195,0.006,100,1,19,121
14390,peak,hunt,0.332,0.422417,0.026596,100,1,19,121
14400,peak,hunt,0.512,0.438167,0.047988,100,1,20,121
14410,peak,hunt,0.692,0.390042,0.069629,100,0,20,121
14420,peak,hunt,0.7,0.37575,0.088486,100,0,20,121
14430,aftermath,hunt,0.25,0.12375,0.008502,100,0,20,121
14440,aftermath,hunt,0.1,0,0,100,0,20,121
14450,aftermath,hunt,0.1,0,0,100,0,20,121
14460,aftermath,hunt,0.1,0,0,100,0,20,121
14470,aftermath,hunt,0.1,0,0,100,0,20,121
14480,aftermath,hunt,0.1,0,0,100,0,20,121
14490,aftermath,hunt,0.1,0,0,100,0,20,121
14500,aftermath,hunt,0.1,0,0,100,0,20,121
14510,aftermath,hunt,0.1,0,0,100,0,20,121
14520,aftermath,hunt,0.1,0,0,100,0,20,121
14530,aftermath,hunt,0.1,0,0,100,0,20,121
14540,quiet,discovery,0.08,0,0,100,0,20,121
14550,quiet,discovery,0.08,0,0,100,0,20,121
14560,quiet,discovery,0.08,0,0,100,0,20,121
14570,quiet,discovery,0.08,0,0,100,0,20,121
14580,quiet,discovery,0.08,0,0,100,0,20,121
14590,quiet,discovery,0.08,0,0,100,0,20,121
14600,quiet,discovery,0.08,0,0,100,0,20,121
14610,quiet,discovery,0.08,0,0,100,0,20,121
14620,quiet,discovery,0.08,0,0,100,0,20,121
14630,opportunity,discovery,0.188,0,0,100,0,20,121
14640,opportunity,discovery,0.23,0,0,100,0,20,121
14650,opportunity,discovery,0.23,0,0,100,0,20,121
14660,opportunity,discovery,0.23,0,0,100,0,20,121
14670,opportunity,discovery,0.23,0,0,100,0,20,121
14680,opportunity,discovery,0.23,0,0,100,0,20,121
14690,opportunity,discovery,0.23,0,0,100,0,20,121
14700,opportunity,discovery,0.23,0,0,100,0,20,121
14710,opportunity,discovery,0.23,0,0,100,0,20,121
14720,peak,discovery,0.32,0.325,0.010149,100,1,19,122
14730,peak,discovery,0.5,0.430292,0.031043,100,1,19,122
14740,peak,discovery,0.68,0.430292,0.05274,100,1,19,122
14750,peak,discovery,0.691159,0.383625,0.073678,100,0,19,122
